# Table format: MULTILINES
#   MIL-H-27601
#	Pressure operating range: 0 ... 500 [bar]
#	Temperature operating range: -50 ... 200 [°C]
#__________________________________________________________________
#This file shows how to organise data to define
#properties using table in mode 1.
#
#In mode 1 density and bulk modulus are defined from a reference
#density and a table of bulk modulus values.
#
#Note all lines started with a '#' are comments.
#
#First we have the mode.
1 
#Then the number of temperature values. This must be greater
#than zero. If it is one, it is assumed that density and bulk 
#modulus do not vary with temperature.
10
#
#
#
#Now the ref. density in kg/m**3 and pressure in bar gauge.
9.2345E+02	0.000000e+000
#Next the first temperature in Celsius.
-100.000000
#Then the number of pressure-bulk modulus pairs N (greater than 0)
#followed by N pressure-bulk modulus pairs. The pressure values
#must form a strictly monotically increasing sequence.
#The pressure is in bar gauge and the bulk modulus also in bar. 
7
#The first bulk modulus table.
0.0000E+00	3.9550E+04
1.0000E+02	4.1045E+04
2.0000E+02	4.2875E+04
3.0000E+02	4.5080E+04
4.0000E+02	4.7721E+04
5.0000E+02	5.0932E+04
6.0000E+02	5.4823E+04
#
#
#
#your temperature number 2.
#The ref. density and pressure.
8.9299E+02	0.000000e+000
#The temperature is :
-50.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	2.5097E+04
1.0000E+02	2.6483E+04
2.0000E+02	2.8123E+04
3.0000E+02	3.0076E+04
4.0000E+02	3.2396E+04
5.0000E+02	3.5223E+04
6.0000E+02	3.8701E+04
#
#
#
#your temperature number 7.
#The ref. density and pressure.
8.6128E+02	0.000000e+000
#The temperature is :
0.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	1.8873E+04
1.0000E+02	2.0022E+04
2.0000E+02	2.1367E+04
3.0000E+02	2.2944E+04
4.0000E+02	2.4827E+04
5.0000E+02	2.7095E+04
6.0000E+02	2.9882E+04
#
#
#
#your temperature number 12.
#The ref. density and pressure.
8.2879E+02	0.000000e+000
#The temperature is :
50.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	1.5452E+04
1.0000E+02	1.6416E+04
2.0000E+02	1.7525E+04
3.0000E+02	1.8817E+04
4.0000E+02	2.0341E+04
5.0000E+02	2.2157E+04
6.0000E+02	2.4361E+04
#
#
#
#your temperature number 17.
#The ref. density and pressure.
7.9593E+02	0.000000e+000
#The temperature is :
100.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	1.3324E+04
1.0000E+02	1.4142E+04
2.0000E+02	1.5074E+04
3.0000E+02	1.6149E+04
4.0000E+02	1.7395E+04
5.0000E+02	1.8865E+04
6.0000E+02	2.0610E+04
#
#
#
#your temperature number 19.
#The ref. density and pressure.
7.6307E+02	0.000000e+000
#The temperature is :
150.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	1.1894E+04
1.0000E+02	1.2599E+04
2.0000E+02	1.3395E+04
3.0000E+02	1.4297E+04
4.0000E+02	1.5328E+04
5.0000E+02	1.6523E+04
6.0000E+02	1.7924E+04
#
#
#
#your temperature number 20.
#The ref. density and pressure.
7.3052E+02	0.000000e+000
#The temperature is :
200.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	1.0889E+04
1.0000E+02	1.1503E+04
2.0000E+02	1.2184E+04
3.0000E+02	1.2949E+04
4.0000E+02	1.3809E+04
5.0000E+02	1.4788E+04
6.0000E+02	1.5909E+04
#
#
#
#your temperature number 21.
#The ref. density and pressure.
6.9853E+02	0.000000e+000
#The temperature is :
250.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	1.0160E+04
1.0000E+02	1.0696E+04
2.0000E+02	1.1284E+04
3.0000E+02	1.1933E+04
4.0000E+02	1.2652E+04
5.0000E+02	1.3455E+04
6.0000E+02	1.4357E+04
#
#
#
#your temperature number 22.
#The ref. density and pressure.
6.6731E+02	0.000000e+000
#The temperature is :
300.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	9.6208E+03
1.0000E+02	1.0090E+04
2.0000E+02	1.0597E+04
3.0000E+02	1.1148E+04
4.0000E+02	1.1748E+04
5.0000E+02	1.2405E+04
6.0000E+02	1.3129E+04
#
#
#
#your temperature number 23.
#The ref. density and pressure.
6.3701E+02	0.000000e+000
#The temperature is :
350.000000
#The number of pressures.
7
#The bulk modulus table for this temperature is :.
0.0000E+00	9.2187E+03
1.0000E+02	9.6279E+03
2.0000E+02	1.0063E+04
3.0000E+02	1.0528E+04
4.0000E+02	1.1027E+04
5.0000E+02	1.1561E+04
6.0000E+02	1.2137E+04
#
#
#
#The definition of bulk modulus and density is now complete.
#Next we define the absolute viscosity in mode 1.
#In mode 1 the absolute viscosity is defined from tables of
#absolute viscosities.
#Mode for viscosity.
1
#Then the number of temperature values. This must be greater
#than zero. If it is one, it is assumed that absolute viscosity 
#does not vary with temperature.
23
#Temperature point number 1:.
-100.000000
#Then the number of pressure-absolute viscosity pairs M
#(greater than 0) followed by M pressure-absolute viscosity pairs.
#The pressure values must form a strictly monotically increasing 
#sequence. The pressure is in bar gauge and the absolute viscosity
#in cP. 
7
#The first absolute viscosity table.
0.000000e+000	8.246122e+005
1.000000e+002	9.398763e+005
2.000000e+002	1.071252e+006
3.000000e+002	3.883260e+004
4.000000e+002	4.136835e+004
5.000000e+002	4.428118e+004
6.000000e+002	4.766009e+004
#Temperature point number : 2.
-50.000000
#The number of pressures.
7
